# timestamp x y z qx qy qz qw
1769246330.926851	-0.188948	-0.200436	-0.097114	0.956654	-0.255327	-0.114913	-0.080098
1769246330.936826	-0.188935	-0.200531	-0.097141	0.956536	-0.256005	-0.114887	-0.079373
1769246330.946986	-0.188924	-0.200626	-0.097171	0.956416	-0.256685	-0.114870	-0.078650
1769246330.958039	-0.188915	-0.200720	-0.097204	0.956294	-0.257365	-0.114861	-0.077927
1769246330.967036	-0.188908	-0.200814	-0.097238	0.956168	-0.258047	-0.114861	-0.077206
1769246330.976887	-0.188903	-0.200907	-0.097275	0.956041	-0.258729	-0.114870	-0.076486
1769246330.986737	-0.188899	-0.200999	-0.097313	0.955911	-0.259412	-0.114886	-0.075768
1769246330.996655	-0.188896	-0.201091	-0.097353	0.955779	-0.260096	-0.114911	-0.075050
1769246331.006993	-0.188895	-0.201182	-0.097394	0.955644	-0.260780	-0.114944	-0.074335
1769246331.016848	-0.188894	-0.201272	-0.097436	0.955507	-0.261465	-0.114986	-0.073621
1769246331.027381	-0.188895	-0.201362	-0.097480	0.955368	-0.262151	-0.115035	-0.072908
1769246331.036998	-0.188895	-0.201453	-0.097521	0.955229	-0.262836	-0.115077	-0.072194
1769246331.047104	-0.188895	-0.201546	-0.097560	0.955091	-0.263520	-0.115108	-0.071478
1769246331.057012	-0.188894	-0.201639	-0.097596	0.954954	-0.264201	-0.115125	-0.070759
1769246331.066817	-0.188892	-0.201734	-0.097628	0.954819	-0.264881	-0.115126	-0.070039
1769246331.077338	-0.188890	-0.201830	-0.097656	0.954685	-0.265558	-0.115109	-0.069315
1769246331.087359	-0.188886	-0.201927	-0.097680	0.954555	-0.266232	-0.115069	-0.068589
1769246331.097074	-0.188882	-0.202025	-0.097700	0.954428	-0.266901	-0.115003	-0.067860
1769246331.106704	-0.188877	-0.202123	-0.097714	0.954306	-0.267564	-0.114903	-0.067128
1769246331.116804	-0.188870	-0.202223	-0.097723	0.954191	-0.268218	-0.114761	-0.066393
1769246331.127089	-0.188863	-0.202322	-0.097726	0.954086	-0.268857	-0.114560	-0.065658
1769246331.144169	-0.188854	-0.202422	-0.097723	0.953997	-0.269471	-0.114277	-0.064927
1769246331.147220	-0.188844	-0.202521	-0.097713	0.953935	-0.270035	-0.113867	-0.064213
1769246331.156744	-0.188833	-0.202619	-0.097696	0.953925	-0.270483	-0.113250	-0.063566
1769246331.166800	-0.188821	-0.202715	-0.097671	0.954024	-0.270602	-0.112338	-0.063187
1769246331.176788	-0.188808	-0.202809	-0.097640	0.954230	-0.270179	-0.111482	-0.063401
1769246331.204877	-0.188793	-0.202900	-0.097601	0.954437	-0.269553	-0.110932	-0.063915
1769246331.212107	-0.188778	-0.202987	-0.097554	0.954632	-0.268889	-0.110524	-0.064509
1769246331.212228	-0.188761	-0.203070	-0.097501	0.954820	-0.268213	-0.110175	-0.065131
1769246331.222147	-0.188744	-0.203149	-0.097442	0.955004	-0.267534	-0.109855	-0.065766
1769246331.227152	-0.188726	-0.203223	-0.097377	0.955185	-0.266852	-0.109551	-0.066406
1769246331.243673	-0.188708	-0.203291	-0.097306	0.955365	-0.266169	-0.109256	-0.067050
1769246331.246483	-0.188689	-0.203354	-0.097231	0.955542	-0.265486	-0.108967	-0.067696
1769246331.260368	-0.188672	-0.203421	-0.097158	0.955737	-0.264763	-0.108654	-0.068281
1769246331.268527	-0.188658	-0.203494	-0.097091	0.955834	-0.264595	-0.108526	-0.067767
1769246331.276922	-0.188648	-0.203573	-0.097031	0.955697	-0.265189	-0.108759	-0.067010
1769246331.286858	-0.188641	-0.203657	-0.096977	0.955558	-0.265783	-0.108993	-0.066252
1769246331.297233	-0.188637	-0.203745	-0.096931	0.955418	-0.266376	-0.109226	-0.065495
1769246331.306793	-0.188637	-0.203837	-0.096892	0.955277	-0.266970	-0.109460	-0.064738
1769246331.320684	-0.188639	-0.203932	-0.096860	0.955136	-0.267563	-0.109693	-0.063980
1769246331.330557	-0.188645	-0.204029	-0.096835	0.954993	-0.268156	-0.109926	-0.063223
1769246331.337603	-0.188653	-0.204127	-0.096816	0.954849	-0.268748	-0.110159	-0.062465
1769246331.350802	-0.188663	-0.204225	-0.096803	0.954705	-0.269340	-0.110392	-0.061707
1769246331.358926	-0.188675	-0.204324	-0.096795	0.954559	-0.269932	-0.110625	-0.060950
1769246331.372757	-0.188689	-0.204423	-0.096792	0.954413	-0.270524	-0.110858	-0.060192
1769246331.380827	-0.188705	-0.204522	-0.096794	0.954266	-0.271116	-0.111090	-0.059434
1769246331.386838	-0.188722	-0.204620	-0.096800	0.954117	-0.271707	-0.111323	-0.058676
1769246331.398107	-0.188740	-0.204718	-0.096809	0.953968	-0.272298	-0.111555	-0.057918
1769246331.406966	-0.188760	-0.204815	-0.096821	0.953818	-0.272888	-0.111788	-0.057160
1769246331.417444	-0.188780	-0.204912	-0.096837	0.953666	-0.273479	-0.112020	-0.056402
1769246331.427701	-0.188802	-0.205008	-0.096855	0.953514	-0.274069	-0.112252	-0.055644
1769246331.436928	-0.188824	-0.205103	-0.096876	0.953361	-0.274659	-0.112484	-0.054886
1769246331.447115	-0.188847	-0.205198	-0.096899	0.953207	-0.275248	-0.112716	-0.054128
1769246331.456664	-0.188871	-0.205292	-0.096925	0.953052	-0.275838	-0.112947	-0.053369
1769246331.469625	-0.188895	-0.205385	-0.096952	0.952896	-0.276427	-0.113179	-0.052611
1769246331.477175	-0.188919	-0.205478	-0.096979	0.952740	-0.277014	-0.113405	-0.051849
1769246331.488442	-0.188941	-0.205572	-0.097004	0.952587	-0.277597	-0.113620	-0.051081
1769246331.498201	-0.188961	-0.205667	-0.097027	0.952435	-0.278175	-0.113821	-0.050305
1769246331.507103	-0.188979	-0.205764	-0.097049	0.952288	-0.278746	-0.114005	-0.049518
1769246331.516713	-0.188994	-0.205860	-0.097068	0.952145	-0.279308	-0.114163	-0.048719
1769246331.526626	-0.189008	-0.205958	-0.097084	0.952011	-0.279855	-0.114286	-0.047902
1769246331.536628	-0.189018	-0.206057	-0.097098	0.951891	-0.280378	-0.114353	-0.047061
1769246331.546629	-0.189026	-0.206156	-0.097109	0.951800	-0.280849	-0.114314	-0.046185
1769246331.556563	-0.189031	-0.206255	-0.097117	0.951790	-0.281155	-0.114008	-0.045283
1769246331.566708	-0.189032	-0.206355	-0.097122	0.952028	-0.280724	-0.113171	-0.045045
1769246331.576933	-0.189029	-0.206455	-0.097123	0.952253	-0.280081	-0.112660	-0.045569
1769246331.787420	-0.044831	-0.002929	-0.257186	0.975272	-0.160582	-0.148550	-0.031492
1769246331.797982	-0.044779	-0.002971	-0.257112	0.975091	-0.161462	-0.148846	-0.031169
1769246331.808871	-0.044727	-0.003014	-0.257038	0.974910	-0.162343	-0.149142	-0.030845
1769246331.818791	-0.044675	-0.003056	-0.256964	0.974728	-0.163223	-0.149438	-0.030522
1769246331.833208	-0.044623	-0.003099	-0.256890	0.974545	-0.164103	-0.149734	-0.030198
1769246331.839466	-0.044571	-0.003141	-0.256816	0.974361	-0.164983	-0.150029	-0.029875
1769246331.852521	-0.044518	-0.003184	-0.256742	0.974176	-0.165862	-0.150325	-0.029551
1769246331.857912	-0.044466	-0.003226	-0.256668	0.973990	-0.166742	-0.150620	-0.029228
1769246331.869600	-0.044414	-0.003268	-0.256594	0.973803	-0.167621	-0.150915	-0.028904
1769246331.878436	-0.044362	-0.003311	-0.256520	0.973615	-0.168500	-0.151210	-0.028581
1769246331.889058	-0.044310	-0.003353	-0.256446	0.973426	-0.169379	-0.151505	-0.028257
1769246331.902120	-0.044258	-0.003396	-0.256372	0.973236	-0.170258	-0.151800	-0.027934
1769246331.909713	-0.044206	-0.003438	-0.256298	0.973045	-0.171137	-0.152094	-0.027610
1769246331.918289	-0.044153	-0.003481	-0.256224	0.972853	-0.172015	-0.152388	-0.027286
1769246331.927683	-0.044101	-0.003523	-0.256150	0.972661	-0.172894	-0.152683	-0.026963
1769246331.939458	-0.044049	-0.003565	-0.256076	0.972467	-0.173772	-0.152977	-0.026639
1769246331.947927	-0.043997	-0.003608	-0.256002	0.972272	-0.174650	-0.153271	-0.026315
1769246331.958222	-0.043945	-0.003650	-0.255928	0.972076	-0.175528	-0.153564	-0.025992
1769246331.968096	-0.043893	-0.003693	-0.255854	0.971880	-0.176405	-0.153858	-0.025668
1769246331.978532	-0.043841	-0.003735	-0.255779	0.971682	-0.177283	-0.154152	-0.025344
1769246331.987683	-0.043788	-0.003778	-0.255705	0.971483	-0.178160	-0.154445	-0.025020
1769246331.997673	-0.043736	-0.003820	-0.255631	0.971284	-0.179037	-0.154738	-0.024696
1769246332.007700	-0.043681	-0.003876	-0.255570	0.971095	-0.179894	-0.154991	-0.024288
1769246332.017601	-0.043625	-0.003944	-0.255523	0.970920	-0.180723	-0.155200	-0.023800
1769246332.027615	-0.043569	-0.004021	-0.255492	0.970757	-0.181521	-0.155372	-0.023246
1769246332.037603	-0.043515	-0.004104	-0.255473	0.970606	-0.182289	-0.155509	-0.022639
1769246332.047535	-0.043464	-0.004189	-0.255465	0.970464	-0.183028	-0.155617	-0.021989
1769246332.057538	-0.043414	-0.004276	-0.255466	0.970331	-0.183741	-0.155701	-0.021306
1769246332.067534	-0.043368	-0.004364	-0.255475	0.970206	-0.184431	-0.155763	-0.020596
1769246332.077505	-0.043323	-0.004452	-0.255489	0.970086	-0.185100	-0.155808	-0.019864
1769246332.087496	-0.043280	-0.004540	-0.255507	0.969972	-0.185751	-0.155838	-0.019114
1769246332.101793	-0.043238	-0.004628	-0.255530	0.969862	-0.186387	-0.155855	-0.018350
1769246332.122171	-0.043198	-0.004716	-0.255556	0.969756	-0.187009	-0.155861	-0.017574
1769246332.122369	-0.043159	-0.004804	-0.255585	0.969652	-0.187619	-0.155858	-0.016789
1769246332.128802	-0.043121	-0.004891	-0.255616	0.969551	-0.188219	-0.155848	-0.015996
1769246332.138901	-0.043085	-0.004978	-0.255650	0.969452	-0.188811	-0.155830	-0.015195
1769246332.147908	-0.043049	-0.005064	-0.255685	0.969354	-0.189394	-0.155807	-0.014390
1769246332.163061	-0.043013	-0.005150	-0.255722	0.969257	-0.189971	-0.155779	-0.013579
1769246332.170372	-0.042979	-0.005236	-0.255760	0.969161	-0.190542	-0.155747	-0.012764
1769246332.183574	-0.042945	-0.005322	-0.255799	0.969066	-0.191108	-0.155711	-0.011946
1769246332.192807	-0.042912	-0.005407	-0.255839	0.968971	-0.191670	-0.155672	-0.011125
1769246332.200099	-0.042879	-0.005492	-0.255881	0.968877	-0.192228	-0.155630	-0.010302
1769246332.209540	-0.042847	-0.005577	-0.255923	0.968782	-0.192782	-0.155585	-0.009476
1769246332.217713	-0.042815	-0.005661	-0.255966	0.968688	-0.193333	-0.155538	-0.008648
1769246332.228877	-0.042783	-0.005746	-0.256008	0.968591	-0.193897	-0.155478	-0.007830
1769246332.238879	-0.042750	-0.005831	-0.256050	0.968493	-0.194481	-0.155401	-0.007028
1769246332.248265	-0.042717	-0.005916	-0.256090	0.968392	-0.195085	-0.155306	-0.006244
1769246332.257831	-0.042683	-0.006002	-0.256128	0.968289	-0.195711	-0.155190	-0.005479
1769246332.268033	-0.042648	-0.006088	-0.256166	0.968184	-0.196359	-0.155052	-0.004738
1769246332.277670	-0.042613	-0.006174	-0.256201	0.968076	-0.197031	-0.154890	-0.004023
1769246332.288688	-0.042577	-0.006261	-0.256235	0.967967	-0.197728	-0.154702	-0.003340
1769246332.298943	-0.042540	-0.006348	-0.256268	0.967856	-0.198451	-0.154484	-0.002694
1769246332.307885	-0.042502	-0.006436	-0.256298	0.967743	-0.199202	-0.154234	-0.002094
1769246332.318301	-0.042463	-0.006523	-0.256326	0.967629	-0.199983	-0.153947	-0.001550
1769246332.328359	-0.042423	-0.006612	-0.256351	0.967514	-0.200792	-0.153616	-0.001078
1769246332.337869	-0.042382	-0.006700	-0.256373	0.967401	-0.201630	-0.153235	-0.000704
1769246332.353014	-0.042339	-0.006788	-0.256393	0.967292	-0.202489	-0.152789	-0.000477
1769246332.358846	-0.042296	-0.006877	-0.256409	0.967254	-0.202835	-0.152567	-0.000510
1769246332.369094	-0.042251	-0.006966	-0.256420	0.967228	-0.203096	-0.152389	-0.000565
1769246332.377657	-0.042205	-0.007054	-0.256428	0.967201	-0.203357	-0.152211	-0.000620
1769246332.387647	-0.042157	-0.007142	-0.256431	0.967174	-0.203618	-0.152032	-0.000675
1769246332.397610	-0.042107	-0.007229	-0.256428	0.967147	-0.203879	-0.151854	-0.000731
1769246332.407659	-0.042057	-0.007314	-0.256419	0.967120	-0.204140	-0.151676	-0.000786
1769246332.417576	-0.042005	-0.007398	-0.256402	0.967092	-0.204401	-0.151498	-0.000841
1769246332.427617	-0.041951	-0.007479	-0.256379	0.967065	-0.204662	-0.151319	-0.000897
1769246332.437544	-0.041897	-0.007557	-0.256347	0.967038	-0.204923	-0.151141	-0.000952
1769246332.447697	-0.041847	-0.007638	-0.256317	0.966853	-0.205636	-0.151357	-0.000311
1769246332.457653	-0.041805	-0.007726	-0.256296	0.966670	-0.206288	-0.151637	0.000369
1769246332.467548	-0.041770	-0.007819	-0.256282	0.966486	-0.206939	-0.151918	0.001050
1769246332.477626	-0.041744	-0.007916	-0.256276	0.966302	-0.207590	-0.152199	0.001731
1769246332.487617	-0.041726	-0.008014	-0.256277	0.966116	-0.208240	-0.152480	0.002412
1769246332.497807	-0.041714	-0.008113	-0.256286	0.965929	-0.208890	-0.152761	0.003093
1769246332.507632	-0.041710	-0.008212	-0.256300	0.965742	-0.209540	-0.153042	0.003774
1769246332.525782	-0.041711	-0.008310	-0.256319	0.965553	-0.210189	-0.153322	0.004455
1769246332.538445	-0.041717	-0.008407	-0.256342	0.965364	-0.210838	-0.153603	0.005137
1769246332.538625	-0.041728	-0.008503	-0.256370	0.965173	-0.211487	-0.153883	0.005818
1769246332.548181	-0.041743	-0.008597	-0.256400	0.964982	-0.212136	-0.154164	0.006499
1769246332.559409	-0.041761	-0.008689	-0.256433	0.964789	-0.212785	-0.154444	0.007180
1769246332.574400	-0.041783	-0.008780	-0.256469	0.964596	-0.213433	-0.154724	0.007861
1769246332.579856	-0.041807	-0.008870	-0.256507	0.964401	-0.214081	-0.155004	0.008542
1769246332.593067	-0.041833	-0.008958	-0.256546	0.964206	-0.214729	-0.155283	0.009223
1769246332.597728	-0.041861	-0.009044	-0.256588	0.964010	-0.215377	-0.155563	0.009904
1769246332.607823	-0.041891	-0.009130	-0.256630	0.963813	-0.216024	-0.155842	0.010585
1769246332.617956	-0.041923	-0.009214	-0.256674	0.963614	-0.216672	-0.156121	0.011266
1769246332.627601	-0.041956	-0.009297	-0.256719	0.963415	-0.217319	-0.156400	0.011947
1769246332.637590	-0.041991	-0.009379	-0.256765	0.963215	-0.217966	-0.156679	0.012628
1769246332.648140	-0.042026	-0.009459	-0.256811	0.963014	-0.218612	-0.156958	0.013309
1769246332.663772	-0.042063	-0.009539	-0.256859	0.962812	-0.219259	-0.157236	0.013990
1769246332.667850	-0.042099	-0.009620	-0.256906	0.962611	-0.219905	-0.157497	0.014678
1769246332.678233	-0.042131	-0.009703	-0.256951	0.962417	-0.220552	-0.157714	0.015383
1769246332.688043	-0.042160	-0.009789	-0.256994	0.962233	-0.221196	-0.157862	0.016111
1769246332.697578	-0.042185	-0.009876	-0.257035	0.962073	-0.221825	-0.157877	0.016872
1769246332.708243	-0.042206	-0.009966	-0.257074	0.961990	-0.222357	-0.157546	0.017646
1769246332.717596	-0.042223	-0.010058	-0.257110	0.962205	-0.222087	-0.156608	0.017675
1769246332.731136	-0.042236	-0.010152	-0.257143	0.962444	-0.221489	-0.156042	0.017161
1769246332.738142	-0.042243	-0.010247	-0.257173	0.962680	-0.220880	-0.155512	0.016620
1769246332.747828	-0.042245	-0.010343	-0.257199	0.962913	-0.220268	-0.154991	0.016073
1769246332.758463	-0.042243	-0.010440	-0.257222	0.963145	-0.219655	-0.154472	0.015524
1769246332.768283	-0.042234	-0.010538	-0.257241	0.963377	-0.219042	-0.153954	0.014974
1769246332.902597	0.016692	0.193362	-0.405898	0.980345	-0.050245	-0.190453	0.011218
1769246332.902729	0.016759	0.193420	-0.405945	0.980210	-0.051049	-0.190918	0.011563
1769246332.913116	0.016825	0.193478	-0.405992	0.980073	-0.051853	-0.191383	0.011907
1769246332.923095	0.016892	0.193536	-0.406038	0.979935	-0.052656	-0.191847	0.012252
1769246332.933081	0.016959	0.193594	-0.406085	0.979796	-0.053460	-0.192312	0.012597
1769246332.943050	0.017026	0.193652	-0.406131	0.979656	-0.054264	-0.192776	0.012942
1769246332.953053	0.017093	0.193710	-0.406178	0.979515	-0.055068	-0.193240	0.013287
1769246332.963597	0.017160	0.193768	-0.406225	0.979373	-0.055871	-0.193704	0.013632
1769246332.975243	0.017226	0.193825	-0.406271	0.979230	-0.056675	-0.194167	0.013976
1769246332.983143	0.017293	0.193883	-0.406318	0.979086	-0.057479	-0.194631	0.014321
1769246332.994175	0.017360	0.193941	-0.406364	0.978941	-0.058282	-0.195094	0.014666
1769246333.005451	0.017427	0.193999	-0.406411	0.978796	-0.059085	-0.195557	0.015011
1769246333.038350	0.017494	0.194057	-0.406458	0.978649	-0.059889	-0.196020	0.015355
1769246333.038488	0.017561	0.194115	-0.406504	0.978501	-0.060692	-0.196483	0.015700
1769246333.039502	0.017627	0.194173	-0.406551	0.978352	-0.061495	-0.196945	0.016045
1769246333.046328	0.017694	0.194231	-0.406597	0.978203	-0.062299	-0.197407	0.016390
1769246333.053064	0.017761	0.194289	-0.406644	0.978052	-0.063102	-0.197869	0.016734
1769246333.064513	0.017828	0.194347	-0.406691	0.977900	-0.063905	-0.198331	0.017079
1769246333.079771	0.017895	0.194405	-0.406737	0.977748	-0.064708	-0.198793	0.017424
1769246333.088643	0.017962	0.194463	-0.406784	0.977594	-0.065511	-0.199254	0.017768
1769246333.095038	0.018028	0.194521	-0.406830	0.977440	-0.066313	-0.199716	0.018113
1769246333.105040	0.018095	0.194579	-0.406877	0.977284	-0.067116	-0.200177	0.018457
1769246333.118124	0.018162	0.194637	-0.406924	0.977127	-0.067919	-0.200637	0.018802
1769246333.128046	0.018227	0.194687	-0.406981	0.976984	-0.068749	-0.201016	0.019185
1769246333.133038	0.018288	0.194727	-0.407050	0.976855	-0.069599	-0.201313	0.019601
1769246333.145109	0.018344	0.194755	-0.407128	0.976737	-0.070459	-0.201542	0.020041
1769246333.153226	0.018393	0.194772	-0.407213	0.976629	-0.071324	-0.201715	0.020500
1769246333.163512	0.018436	0.194779	-0.407303	0.976529	-0.072191	-0.201843	0.020972
1769246333.173252	0.018473	0.194777	-0.407396	0.976435	-0.073057	-0.201933	0.021454
1769246333.183311	0.018504	0.194766	-0.407491	0.976347	-0.073923	-0.201992	0.021943
1769246333.193019	0.018529	0.194749	-0.407586	0.976263	-0.074787	-0.202027	0.022438
1769246333.203746	0.018550	0.194726	-0.407681	0.976182	-0.075649	-0.202040	0.022938
1769246333.214252	0.018567	0.194698	-0.407775	0.976104	-0.076509	-0.202036	0.023442
1769246333.226538	0.018580	0.194666	-0.407869	0.976028	-0.077368	-0.202017	0.023948
1769246333.234504	0.018590	0.194631	-0.407962	0.975953	-0.078225	-0.201986	0.024457
1769246333.243419	0.018598	0.194594	-0.408055	0.975880	-0.079081	-0.201945	0.024968
1769246333.258701	0.018603	0.194553	-0.408146	0.975807	-0.079935	-0.201894	0.025480
1769246333.264173	0.018606	0.194511	-0.408237	0.975735	-0.080788	-0.201837	0.025993
1769246333.274092	0.018607	0.194467	-0.408326	0.975664	-0.081640	-0.201772	0.026508
1769246333.283759	0.018607	0.194421	-0.408415	0.975593	-0.082491	-0.201703	0.027024
1769246333.292981	0.018605	0.194374	-0.408503	0.975521	-0.083341	-0.201628	0.027540
1769246333.303046	0.018602	0.194326	-0.408591	0.975450	-0.084191	-0.201549	0.028057
1769246333.313040	0.018598	0.194276	-0.408678	0.975378	-0.085039	-0.201466	0.028574
1769246333.323002	0.018593	0.194226	-0.408764	0.975307	-0.085887	-0.201380	0.029092
1769246333.332960	0.018586	0.194175	-0.408850	0.975234	-0.086735	-0.201292	0.029611
1769246333.343029	0.018581	0.194124	-0.408935	0.975160	-0.087583	-0.201208	0.030129
1769246333.353063	0.018576	0.194072	-0.409021	0.975083	-0.088432	-0.201133	0.030646
1769246333.363119	0.018572	0.194021	-0.409107	0.975002	-0.089282	-0.201068	0.031162
1769246333.373134	0.018569	0.193971	-0.409193	0.974919	-0.090133	-0.201013	0.031678
1769246333.383142	0.018567	0.193920	-0.409279	0.974832	-0.090985	-0.200969	0.032192
1769246333.393207	0.018567	0.193870	-0.409366	0.974741	-0.091838	-0.200937	0.032705
1769246333.402884	0.018568	0.193820	-0.409453	0.974647	-0.092692	-0.200920	0.033217
1769246333.413111	0.018570	0.193770	-0.409539	0.974547	-0.093547	-0.200920	0.033726
1769246333.430501	0.018574	0.193721	-0.409626	0.974443	-0.094402	-0.200938	0.034233
1769246333.438116	0.018580	0.193672	-0.409713	0.974334	-0.095258	-0.200981	0.034737
1769246333.444591	0.018588	0.193624	-0.409801	0.974217	-0.096114	-0.201053	0.035236
1769246333.453603	0.018599	0.193576	-0.409888	0.974091	-0.096968	-0.201168	0.035727
1769246333.463208	0.018612	0.193530	-0.409975	0.973950	-0.097815	-0.201351	0.036205
1769246333.474805	0.018627	0.193484	-0.410063	0.973878	-0.098142	-0.201511	0.036375
1769246333.487906	0.018647	0.193439	-0.410150	0.973852	-0.098190	-0.201611	0.036389
1769246333.496968	0.018670	0.193395	-0.410237	0.973826	-0.098237	-0.201710	0.036402
1769246333.503221	0.018697	0.193353	-0.410323	0.973800	-0.098285	-0.201810	0.036415
1769246333.515285	0.018729	0.193312	-0.410409	0.973774	-0.098333	-0.201909	0.036429
1769246333.525080	0.018767	0.193274	-0.410493	0.973748	-0.098380	-0.202009	0.036442
1769246333.538162	0.018812	0.193240	-0.410576	0.973722	-0.098428	-0.202109	0.036455
1769246333.548140	0.018864	0.193209	-0.410655	0.973696	-0.098475	-0.202208	0.036469
1769246333.562381	0.018925	0.193183	-0.410730	0.973670	-0.098523	-0.202308	0.036482
1769246333.564454	0.018987	0.193154	-0.410803	0.973628	-0.098912	-0.202235	0.036967
1769246333.574413	0.019047	0.193119	-0.410875	0.973576	-0.099471	-0.202076	0.037687
1769246333.588031	0.019106	0.193080	-0.410946	0.973524	-0.100031	-0.201917	0.038407
1769246333.593174	0.019162	0.193036	-0.411016	0.973470	-0.100590	-0.201758	0.039127
1769246333.603191	0.019217	0.192988	-0.411084	0.973416	-0.101149	-0.201599	0.039848
1769246333.613113	0.019270	0.192937	-0.411152	0.973361	-0.101709	-0.201439	0.040568
1769246333.623162	0.019322	0.192884	-0.411219	0.973305	-0.102268	-0.201279	0.041288
1769246333.633597	0.019372	0.192828	-0.411285	0.973249	-0.102827	-0.201120	0.042008
1769246333.643377	0.019422	0.192770	-0.411350	0.973191	-0.103386	-0.200959	0.042728
1769246333.653062	0.019470	0.192711	-0.411414	0.973133	-0.103945	-0.200799	0.043448
1769246333.663272	0.019517	0.192649	-0.411478	0.973074	-0.104503	-0.200639	0.044168
1769246333.674049	0.019563	0.192587	-0.411540	0.973014	-0.105062	-0.200478	0.044888
1769246333.683095	0.019609	0.192523	-0.411603	0.972953	-0.105620	-0.200317	0.045608
1769246333.697481	0.019654	0.192458	-0.411664	0.972891	-0.106179	-0.200157	0.046328
1769246333.705201	0.019698	0.192392	-0.411725	0.972829	-0.106737	-0.199995	0.047048
1769246333.715891	0.019741	0.192326	-0.411786	0.972765	-0.107296	-0.199834	0.047767
1769246333.723520	0.019784	0.192258	-0.411846	0.972701	-0.107854	-0.199673	0.048487
1769246333.733105	0.019826	0.192190	-0.411905	0.972636	-0.108412	-0.199511	0.049207
1769246333.743667	0.019867	0.192121	-0.411965	0.972570	-0.108970	-0.199349	0.049927
1769246333.753321	0.019909	0.192051	-0.412023	0.972503	-0.109528	-0.199187	0.050646
1769246333.763245	0.019949	0.191981	-0.412082	0.972436	-0.110086	-0.199025	0.051366
1769246333.773102	0.019990	0.191910	-0.412140	0.972368	-0.110643	-0.198863	0.052085
1769246333.783024	0.020030	0.191839	-0.412198	0.972349	-0.110930	-0.198747	0.052258
1769246333.793321	0.020071	0.191770	-0.412257	0.972372	-0.111001	-0.198668	0.051993
1769246333.803181	0.020112	0.191701	-0.412316	0.972394	-0.111071	-0.198589	0.051728
1769246333.813058	0.020154	0.191632	-0.412376	0.972416	-0.111142	-0.198510	0.051464
1769246333.823159	0.020197	0.191565	-0.412437	0.972438	-0.111212	-0.198431	0.051199
1769246333.833086	0.020241	0.191500	-0.412498	0.972460	-0.111283	-0.198352	0.050934
1769246333.843020	0.020285	0.191435	-0.412560	0.972482	-0.111353	-0.198272	0.050669
1769246333.853140	0.020330	0.191372	-0.412623	0.972504	-0.111424	-0.198193	0.050405
1769246333.863074	0.020377	0.191311	-0.412688	0.972525	-0.111494	-0.198114	0.050140
1769246333.873169	0.020424	0.191252	-0.412753	0.972547	-0.111564	-0.198035	0.049875
1769246333.882991	0.020473	0.191195	-0.412819	0.972569	-0.111635	-0.197956	0.049610
1769246333.989496	-0.040564	0.263901	-0.468094	0.967429	0.072389	-0.237219	0.050670
1769246333.989578	-0.040536	0.263937	-0.468183	0.967358	0.071575	-0.237682	0.051013
1769246334.007762	-0.040507	0.263973	-0.468272	0.967286	0.070760	-0.238144	0.051357
1769246334.008031	-0.040479	0.264008	-0.468360	0.967214	0.069946	-0.238606	0.051700
1769246334.021749	-0.040450	0.264044	-0.468449	0.967140	0.069131	-0.239067	0.052043
1769246334.028369	-0.040422	0.264080	-0.468538	0.967065	0.068317	-0.239528	0.052387
1769246334.038208	-0.040393	0.264115	-0.468627	0.966989	0.067502	-0.239990	0.052730
1769246334.051074	-0.040365	0.264151	-0.468716	0.966912	0.066687	-0.240450	0.053073
1769246334.059464	-0.040336	0.264187	-0.468805	0.966835	0.065872	-0.240911	0.053416
1769246334.068224	-0.040308	0.264223	-0.468894	0.966756	0.065057	-0.241371	0.053760
1769246334.078129	-0.040279	0.264258	-0.468983	0.966676	0.064242	-0.241832	0.054103
1769246334.090564	-0.040251	0.264294	-0.469072	0.966596	0.063427	-0.242291	0.054446
1769246334.099256	-0.040222	0.264330	-0.469161	0.966514	0.062612	-0.242751	0.054789
1769246334.108270	-0.040194	0.264365	-0.469250	0.966432	0.061797	-0.243211	0.055132
1769246334.121821	-0.040165	0.264401	-0.469339	0.966348	0.060982	-0.243670	0.055474
1769246334.128456	-0.040137	0.264437	-0.469428	0.966264	0.060166	-0.244129	0.055817
1769246334.139770	-0.040108	0.264472	-0.469517	0.966178	0.059351	-0.244587	0.056160
1769246334.148450	-0.040080	0.264508	-0.469606	0.966092	0.058535	-0.245046	0.056503
1769246334.158095	-0.040051	0.264544	-0.469695	0.966005	0.057720	-0.245504	0.056845
1769246334.167953	-0.040023	0.264580	-0.469784	0.965916	0.056904	-0.245962	0.057188
1769246334.178169	-0.039994	0.264615	-0.469873	0.965827	0.056089	-0.246420	0.057530
1769246334.188331	-0.039966	0.264651	-0.469962	0.965737	0.055273	-0.246877	0.057873
1769246334.198115	-0.039937	0.264687	-0.470051	0.965645	0.054457	-0.247334	0.058215
1769246334.208146	-0.039909	0.264718	-0.470141	0.965556	0.053640	-0.247775	0.058575
1769246334.218147	-0.039881	0.264744	-0.470234	0.965470	0.052821	-0.248196	0.058955
1769246334.228113	-0.039854	0.264766	-0.470328	0.965387	0.052001	-0.248595	0.059357
1769246334.238214	-0.039827	0.264782	-0.470423	0.965308	0.051181	-0.248972	0.059782
1769246334.248628	-0.039801	0.264794	-0.470519	0.965233	0.050363	-0.249323	0.060230
